"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"11229","New York","NY","New York","Kings",11,388.618969080152,391.563007030827,360.096153846154,355.091910938273,338.095238095238,333.708794092945,333.53064836326,351.422515822816,337.356747678324,329.758721670486,329.971988795518,340.714285714286,348.069738480697,343.333333333333,331.157069478237,323.333333333333,318.767507002801,318.736134453781,320.235399905348,318.551834995458,322.448386918335,332.79369986631,338.149350649351,352.785145888594,338.149350649351,341.979316979317,337.029893924783,321.428571428571,309.942163100058,320.763305322129,311.033781033781,310.489118724413,310.489118724413,304.296875,313.165266106443,311.878845243729,318.0011399772,314.573708525829,330.514705882353,328.536184210526,328.536184210526,336.538461538462,338.723776223776,336.538461538462,350.664383856657,347.168607026144,324.025974025974,345.010615711253,362.5,351.172273190622,350.016024998998,369.319131161236,364.630605531686,361.111111111111,373.186813186813,377.289282051282,366.099893730074,375.222277722278,377.191142191142,371.831998147088,380.909090909091,399.18943649983,393.58668467387,388.186043648229,398.878075155447,417.157306763285,424.592391304348,412.193362193362,418.062200956938,401.985094176947,385.375494071146,386.504234778488,428.571428571429,426.910299003322,442.638465447154,430.633603134505,442.1875,463.865546218487,442.538321861408,458.333333333333,450,463.203816880287,468.75,491.005291005291,501.623962468423,493.518270502645,507.62066045724,501.623962468423,484.202185338354,554.177419441646,532.222222222222,546.700161127786,554.812165775401,546.700161127786,532.67094017094,549.967965077898,528.439153439153,509.368973446076,514.087634414737,513.354700854701,511.793502447708,485.85723977515,479.10479011733
"11207","New York","NY","New York","Kings",12,203.287037037037,204.235159817352,197.55291005291,199.587662337662,194.258646063282,189.265922211531,191.304347826087,191.411102484472,191.0632637792,185.328625997558,185.325670498084,185.274519097839,184.640522875817,183.333333333333,180.954106280193,178.091397849462,176.282051282051,173.550724637681,176.262626262626,175.691514299109,176.412894320019,176.272338772339,172.939588688946,174.375,175.961538461538,175.181713029074,175,179.59375,175,179.6875,183.051825772132,179.487179487179,182.238529014845,184.854497354497,187.915281890144,191.503874184887,191.53720751822,197.122781065089,204.264392324094,206.204858300195,213.3,211.199294532628,210.4,212.5,211.767438536306,216.975666280417,221.86558525987,225.943396226415,229.403414882773,229.306829765545,243.414634146341,244.912923482291,243.777385432546,246.950214309265,246.950214309265,269.230769230769,253.795861297539,262.026748971193,264.423076923077,269.348268839104,273.162393162393,276.442307692308,276.241987179487,275,283.712121212121,284.090909090909,289.549699271921,294.515386926337,293.341331733653,294.117156862745,301.72193877551,310.549809590935,317.613636363636,317.613636363636,325,339.039855072464,339.30027173913,351.190476190476,351.447510822511,359.227755134188,355.297157622739,360.082304526749,363.789290419725,368.554131054131,371.550238910927,370,370,370.130331753555,368.012234268064,359.17128422425,366.08134738069,362.668214855726,364.751377703516,358.563921063921,360.566239316239,360.576923076923,348.041666666667,350.305944055944,357.916666666667,349.422052401747,364.506711409396,365.464802550895,363.980491264017
"44107","Lakewood","OH","Cleveland","Cuyahoga",13,50.5890284544856,51.7323208353109,51.4418125643666,54.2983437432025,52.4713467048711,51.8150388936906,52.3975919570867,52.4713467048711,51.7056309576367,52.7229813238121,53.117523390339,52.6136363636364,50.9243611647601,50.1269035532995,46.8503937007874,46.8503937007874,49.2742385832687,48.1263383297645,50.3824756606398,50.701839303001,47.8035136347327,46.408393866021,46.0921843687375,45.2947845804989,47.3220117570216,47.8733600867303,45.9619815668203,48.1635370862733,49.533527696793,50.350956288259,48.1391400908171,45.5564720534895,45.1030927835052,45.2947845804989,46.7557251908397,46.340206185567,46.1058829092973,47.4674003900808,48.9036353144836,48.7491149545391,49.124526619981,48.5945945945946,49.4249879956365,48.578963230862,46.5641952983725,46.7122757185396,45.9484924623116,45.2711223203026,43.3388607768052,45.1668984700974,46.1954823183786,44.6613532418617,47.9098165904057,50.9206607519855,52.4332061068702,51.6493055555556,51.4827018121911,53.2945736434108,52.1948826951997,49.1667099432212,52.2593868362062,52.0526960784314,54.337445690452,53.2589196998749,50.5905511811024,51.8846153846154,52.315719853284,53.3046344807186,55.2020958083832,53.3362989323843,53.7745604963806,56.3139931740614,56.1579886505228,53.3362989323843,56.3546710056354,56.7727272727273,60.5000656254102,61.3662678502509,62.5133689839572,60.2757859900717,59.0138599549339,59.0697674418605,61.0513245033113,60.5060506050605,61.0513245033113,62.5711035267349,60.8217592592593,62.5355517633675,69.3823701931867,70.148637489678,71.0190717147321,71.3429947351154,73.3473389355742,72.0716783216783,71.8608169440242,72.2757955641273,72.525850336185,72.2088613633111,73.5801430374422,80.9971303847758,83.3896368577075,82.3158914728682,82.3158914728682
"11377","New York","NY","New York","Queens",14,,,,,,,,,,,,,,345.256916996047,347.847756743638,363.796240145543,353.238866396761,345.062137852118,344.123402674253,344.867358708189,355.377906976744,343.379446640316,333.268284106892,336.967808930426,334.036568213783,337.672580981892,332.090356965791,343.248427773599,363.030303030303,359.6,352.772177419355,354.759104582693,374.866009024473,382.695374800638,385.047846889952,367.836772901428,364.4537126585,359.333333333333,359.8,360.062630480167,393.359594822735,406.428571428571,380.263157894737,390.625,423.982007575758,405.105380488845,394.4,411.931818181818,433.120202392753,456.345588235294,419.5,402.721774193548,402.721774193548,419.731465265616,411.226619729582,402.721774193548,429.971688400824,400.269031954582,387.04128440367,405.64651927522,428.174748638458,431.598819564245,431.515957446808,447.116867098366,440.909090909091,421.428571428571,428.427419354839,441.073963760904,479.197622585438,484.375,546.846518410499,533.780402062393,563.380281690141,520.059435364042,499.285714285714,497.785160575858,499.685392127253,512.096774193548,517.682926829268,513.04347826087,512.437376990517,511.831275720165,532.947738070647,555.5555,547.596153846154,583.095335237318,581.395348837209,583.095335237318,550.59521031746,577.777777777778,584.795321637427,550.342712842713,516.685001833517,539.669211894822,524.060646011866,525.525954689446,545.111496485915,594.862845238095,580.813953488372,567.995707410753,574.529452529453,577.333333333333,594.512195121951
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",15,125.974025974026,126.40896754913,120.1248049922,130.208333333333,125.573394495413,126.36899747262,126.487841258686,125.974025974026,120.308852279915,122.166619817593,120.460082826596,115.740740740741,122.148148148148,130.208333333333,127.840909090909,128.095712277413,126.146788990826,123.19587628866,122.026093630084,118.66852886406,120,120.240549828179,120,121.051062324741,121.718538565629,121.872316097857,123.629807692308,127.035731648031,128.342245989305,129.299191374663,139.957264957265,138.790276837957,139.695210449927,141.512301306065,141.003948110547,142.156862745098,144.014947705701,153.232037084728,155.9996,161.87350089524,167.416541353383,168.02857839042,170.073834151067,174.089948771641,167.766203703704,185.384992643453,188.392919665435,189.672194332211,180.574896846449,183.422305853815,183.073826994072,183.906823928666,184.615384615385,184.615384615385,178.231797919762,183.816293290662,184.868881118881,184.423076923077,188.127090301003,183.209509658247,185.314685314685,189.469680452856,188.845401174168,192.067307692308,194.918945269576,202.391904323827,201.435512788724,205.960655453168,216.677609980302,216.417910447761,215.021153388892,216.661103229575,211.580940008269,205.621572212066,203.370639891918,205.453866268211,207.530287075742,211.370011876137,206.763976520074,203.757627736497,207.558123926117,209.146924284836,214.516129032258,217.391304347826,220.652238139714,222.834522200331,230.088495575221,228.208687783801,229.264475743349,230.769230769231,231.685789938217,232.939632545932,233.255451713396,239.726550485138,231.52420098985,239.603326935381,245.811875311034,250.956022944551,255.548926495368,261.452819616439,265,257.65393876849,263.996358670915
"11234","New York","NY","New York","Kings",16,295.635780184517,299.444590328951,293.888888888889,285.495401499343,288.036086244285,288.036086244285,285.07215007215,282.874633106831,278.914133032395,278.488372093023,278.810408921933,279.737903225806,283.28173374613,284.375,278.309409888357,276.072607260726,284.375,283.483399340597,282.58547008547,283.183155430279,277.199074074074,278.376664552949,277.083333333333,277.514792899408,283.890866873065,283.084577114428,278.376664552949,276.393831553974,286.324786324786,291.558441558442,291.077486580109,286.680911680912,283.172583994952,277.514792899408,288.350346020761,293.434981685396,287.251702021281,280.034612964128,285.714285714286,285.439885173928,285.16548463357,281.417912762921,286.573126932169,284.090340909091,286.813511547554,289.818548387097,306.578947368421,301.553062985332,301.417236620871,300.783604581073,298.081023454158,298.262999765356,299.200799200799,302.516923128415,302.666866070481,311.644155844156,310.449595687332,304.824561403509,303.908795666904,302.843316311951,297.474747474747,296.914457070707,299.506694855532,304.645396170164,311.922365988909,321.576439598885,324.270557029178,332.306477093207,336.478843736908,343.229166666667,337.012987012987,332.754835276698,332.59300388673,332.59300388673,349.099099099099,359.712230215827,360.210285586792,359.738640805417,359.738640805417,359.765051395007,367.796367796368,359.765051395007,363.104612775237,355.446428571429,360.648148148148,366.553729456384,360.609707180104,366.553729456384,387.76535964036,387.76535964036,376.031355366834,370.454545454545,375.563909774436,367.786147781264,364.010989010989,364.010989010989,362.244897959184,355.609017239374,384.884884884885,379.166666666667,379.5,384.749942442442,409.027777777778
"10314","New York","NY","New York","Richmond",17,267.80487804878,254.219192472824,265.700483091787,265.700483091787,263.518551658315,266.829268292683,265.261756876664,264.297161172161,264.291402179601,255.785123966942,251.785714285714,254.104193647445,249.958333333333,248.370214091317,249.958333333333,256.836199046548,269.035532994924,266.246362754607,268.630849220104,269.610934199325,271.653681490338,268.630849220104,267.758714328034,263.425149411991,263.114035087719,260.386473429952,262.073384102915,263.972271781148,265.485365758145,261.857142857143,265.655561776782,266.67430180868,263.9146567718,259.373470386686,259.373470386686,251.071034905083,251.429895646749,253.041846603689,252.136324786325,260.092140598749,254.387025253031,248.466257668712,247.993459412868,259.597806215722,270.714285714286,266.625,263.157894736842,277.842294149512,277.777777777778,286.874236874237,297.115992799105,288.606134974891,284.227418615314,274.054982817869,271.428571428571,270.615079365079,276.224053724054,283.358895705521,282.148197852761,284.196748890823,293.766427025356,288.003060045095,290.893760539629,285.134296054499,285.443033090505,280.706845238095,270.944170771757,270.935960591133,262.85046728972,271.629759129759,282.074652777778,300.324269480519,300.324269480519,301.482979440512,300.324269480519,287.787932715994,300.324269480519,297.381396115012,299.52380952381,299.52380952381,299.078341013825,301.972715204551,308.082586276039,334.897581918777,357.004830917874,339.795918367347,369.336162604486,354.250506072874,348.114119922631,341.275600709563,335.387580422442,348.290598290598,358.295964125561,361.932171292368,366.300366300366,381.535087719298,375.522138680033,381.558641975309,376.754385964912,380.067567567568,389.652096342551,370.514430577223,368.398427904692
"11215","New York","NY","New York","Kings",18,506.284797869765,506.284797869765,520.833333333333,538.673048377105,547.754554672423,531.135531135531,531.135531135531,523.799630655586,523.799630655586,537.698602222434,546.413502109705,550.281649840277,551.102204408818,551.102204408818,550.711335474989,574.560619810941,585.78431372549,552.321296978629,531.914893617021,531.914893617021,541.313114546005,552.321296978629,571.041424699961,550.711335474989,601.831131003126,609.154929577465,602.355072463768,645.120833333333,668.674698795181,658.165475416937,664.0625,659.722222222222,713.359726750505,697.368421052632,702.429149797571,676.861859201512,785.714285714286,768.292682926829,732.775054466231,737.431757750622,732.843137254902,672.796661477253,690.98599591297,745.884773662551,777.24234416291,847.5,796.658531746032,840.286425902864,847.120971536109,833.333333333333,824.018292671866,846.741943072218,850.202429149798,806.724511930586,814.090583359157,823.893849206349,805.997692448235,855.513307984791,879.986613983438,856.327939706681,883.218842001963,897.319585500784,896.911898274296,924.424262082387,948.930296756384,981.55737704918,959.341678256838,937.5,962.222222222222,960.41394335512,960.41394335512,958.605664488017,889.391979301423,919.259198721441,890.135327635328,946.607751081653,927.826147042565,954.248366013072,962.587412587413,967.49226006192,981.454545454545,981.71087928465,990.52540913006,981.71087928465,980.145262145262,1004.42834138486,986.05577689243,1023.9651416122,986.05577689243,988.255033557047,987.634010285017,972.850678733032,949.02093462316,938.967136150235,929.065180759804,959.217169503708,965.557275541796,949.163371030782,986.05577689243,1013.27102478418,999.410377358491,996.120943952802,994.476352341323
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.043296089385,365.4500834876,384.043296089385,380.643611911623,382.333902730005,386.061946902655,361.497019923594,378.146259507724,373.358348102201,373.671662170914,373.456790123457,371.694417238002,384.458087626733,388.293118856122,387.123064384678,384.169884169884,378.466598969053,388.036456584746,390.575130856632,422.321428571429,394.020346790915,392.921960072595,386.451612903226,396.976007835367,401.790668976301,411.184210526316,411.184210526316,410.911254199328,414.055505819158,424.382716049383,397.796817625459,410.63829787234,429.89417989418,413.900793751426,424.416135881104,448.109586498823,447.644998053717,452.777777777778,484.019988078373,482.663015967972,447.644998053717,465.436810856658,443.469785575049,444.191526636563,436.286057692308,437.1875,445.277146669552,459.82411568311,437.1875,477.586500391121,453.123426481115
"06010","Bristol","CT","Hartford","Hartford",20,81.2551249993673,76.7794705294705,77.1853146853147,80.4450757575758,81.0708491076257,80.4444444444444,80.4444444444444,79.8373891718544,80.4450757575758,79.8547215496368,79.4864402536716,77.193840779187,78.0803571428571,76.5312131919906,72.2222222222222,71.6424294268606,74.3835034013605,75.1798561151079,74.9250374812594,72.9475656541686,74.3835034013605,75.492341356674,74.1239892183288,76.5312131919906,72.4829351535836,73.3041575492341,71.8690952034884,71.2365591397849,70.5792696156283,71.5116279069767,71.8260090384915,64.0046975924839,63.0915426212848,63.7833574286817,64.0046975924839,64.0046975924839,61.4080164439877,65.2757619738752,64.9875407545412,68.3333333333333,67.65625,67.65625,71.05,73.8888888888889,78.1887755102041,78.4580241187384,76.4802631578947,78.7272727272727,78.1118460613349,67.9401993355482,72.7994705493051,70.5712914066251,69.0779529259339,71.9741480611046,68.2487340290076,70.6298200514139,71.8651017122132,69.0779529259339,68.557268722467,69.2611986851892,68.6578289219834,69.771184766898,68.1928441479685,65.3408202361404,64.7592312675448,65.1643990929705,65.1643990929705,63.8107530669514,65.1643990929705,66.150013838915,66.460307587609,75.1161494560371,70.5689277899343,74.8751560549313,73.3696337765946,74.8751560549313,79.2368681863231,80.7291666666667,76.6022827041264,76.5836980306346,75,75.7680872150644,78.5714285714286,77.6115953346601,75.0203175793949,78.7588238834292,80.6912251655629,80.1137857024518,83.0571992110454,79.5586107091172,80.7240704500978,77.9284790514749,77.9377596053998,79.5035009548059,80.2732778285992,80.7240704500978,79.5035009548059,76.5184933831015,76.4536911359952,76.1750979635664,78.1444582814446,78.1444582814446,76.5184933831015
"11211","New York","NY","New York","Kings",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.73354636713,1124.50331125828,1105.86076053782,1101.44927536232,1056.01317957166,977.537437603993,1047.55317400079,1081.23387955088,1185.29269472666,1178.52030774736,1100,1094.74993257619,1131.22171945701,1096.77419354839,1071.42857142857,1037.03703703704,1047.74436090226,1026.12781954887,954.454454454454,950,950.952380952381,1012.28434155929,1069.2578125,1066.66666666667,1066.25,1107.22610722611,1091.30536130536,1002.44253658004,1000,1019.81351981352,1043.21511040554,1000,1019.81351981352,1019.81351981352,972.65625,943.59375,961.328125,921.052631578947
"11385","New York","NY","New York","Queens",22,,,,253.273971566848,251.859152996812,251.290322580645,249.058380414313,251.461988304094,244.607843137255,242.462884160757,239.966003069139,244.607843137255,242.5311942959,240.277777777778,244.148936170213,249.468085106383,244.530708750222,247.916666666667,244.607843137255,244.426223726901,244.19677024338,242.951238507712,241.531279780773,249.431818181818,254.893617021277,261.942257217848,255.509308510638,256.681922196796,258.189655172414,263.181818181818,263.181818181818,265.399776606589,274.87922705314,274.87922705314,273.621431708388,272.272727272727,273.109243697479,272.736440030558,272.318181818182,272.318181818182,277.386324663469,271.381578947368,271.83797562087,281.109445277361,281.367392937641,281.238419107501,284.576331847624,291.940270473328,301.293103448276,300.480769230769,304.413242009132,282.428552350427,290.17625178174,301.293103448276,317.857142857143,317.438953967992,336.014625228519,338.961988304094,330.284552845528,351.388888888889,346.759259259259,355.316895441451,359.454022988506,368.686868686869,361.366704901188,365.865700391562,357.142857142857,357.142857142857,355.610055180871,374.192545257505,381.714876033058,383.434533972205,394.980769230769,399.5,389.84375,402.173913043478,399.835526315789,399.5,409.206349206349,408.173076923077,427.517361111111,438.253968253968,435.355218855219,443.939393939394,429.778931750742,446.428571428571,459.335219236209,474.045640459651,457.075471698113,451.315789473684,454.090909090909,458.687355739402,458.039492242595,471.043771043771,468.4375,470.08547008547,468.4375,468.4375,459.576223689127,462.191358024691,463.414634146341,476.945970695971,461.787749287749
"11373","New York","NY","New York","Queens",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.103552793668,499.207068418668,528.4122091342,535.604900459418,519.945246971109,519.945246971109,537.505849720676,544.101515755884,522.589037681617,542.925571112749,568.383658969805,568.383658969805,592.485549132948,542.719287393295,540.003644979041,545.509708737864,558.504111321948,543.337962962963,571.862348178138,561.14746695961,566.202090592334,581.949529288703,572.163545296167,548.064516129032,526.654950205038,589.531873805888,581.949529288703,581.949529288703,577.557755775578,577.557755775578
"11238","New York","NY","New York","Kings",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.565789473684,644.831115660184,644.841428502887,624.66051059207,626.694407093797,590.909090909091,611.111111111111,611.111111111111,632.231570512821,679.885512672811,714.448207443897,742.396486975658,722.89156626506,742.311770943796,748.611111111111,749.84375,750,788.255360623782,857.883892423366,868.345460619027,871.276749566223,909.075644504749,909.075644504749,909.075644504749,903.614457831325,906.56469160223,879.596564878848,940.069925710574,937.207122774133,953.152805130536,903.465346534653,936.209813874788,973.130841121495,1020.58333333333,1041.66666666667,1101.74746563376,1129.73484848485,1095.24188817413,1110.64814814815,1179.88394584139,1195.21424408538,1189.55512572534,1131.57894736842,1052.734375,1118.05527777778,1096.49122807018,1164.52991452991,997.425997425997,975.202391562686,936.568752660707,936.568752660707,910.190615835777,866.903633491311,890.575927340633,911.290322580645,869.347826086957,878.82126895554,882.786678828729
"90019","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.356828193833,289.904502046385,294.718269119519,284.841224721839,295.965235802343,306.199795866292,316.281628162816,334.613883575931,319.362268413502,323.976435704368,326.597444089457,300.869005895687,292.49692496925,298.735486321007,298.448070035814,298.156866154128,311.712520847858,324.268783157162,318.379259213792,334.468188749576,335.103050682515,334.134615384615,334.361233480176,334.361233480176,337.311883757135,346.134069477795,338.164251207729,340.490797546012,333.65840066871,334.617760617761,341.101643863344,339.262187088274,347.218048832595,356.442645360823,364.721485411141,360.576923076923,355.818727785268,350.093013642001,353.53982300885,357.258355626832,363.604732080724,377.522616562283,370.335645977874,378.81659296694,375.654512164636,378.927410617551,379.89479836353,378.927410617551,384.959713518353,404.378356051219,404.981056198198,421.539298341039,434.215106160808,431.397989589763,427.415626444753
"11233","New York","NY","New York","Kings",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.009150923143,311.500752436647,321.25,325.08143878654,332.916666666667,361.010429201765,361.01083032491,358.197370315274,350,350.877192982456,351.179337231969,351.851851851852,374.953413981468,376.510110086645,383.490311067671,393.983727810651,400.513597871415,404.184498335711,416.666666666667,444.478506710266,422.437942625503,432.098765432099,440,439.298245614035,441.296296296296,438.581398562742,444.444444444444,438.203718250851,432.900432900433,436.296776984642,432.975871313673,432.900432900433,436.296776984642,446.162998215348,467.040673211781,477.683315621679,479.091726618705,489.883507050889,461.747685185185,454.918032786885,470.833333333333,478.57066848262,478.927203065134,478.760445682451,476.839237057221,483.699035169623,473.43253968254,481.673986142121,479.946524064171,480.858678698752,478.142076502732
"11236","New York","NY","New York","Kings",27,265.425531914894,267.410951621478,264.109347442681,263.647642679901,263.333333333333,262.577789593919,260.959595959596,259.675324675325,260.555555555556,258.493278047321,255.113636363636,255.374300314858,249.257478632479,249.610507246377,244.661921708185,247.792494481236,243.534482758621,243.534482758621,241.228070175439,245.410157007172,242.706645056726,242.091958891999,238.095238095238,235.173824130879,235.484639338167,238.095238095238,229.428899082569,232.170499778859,229.182879377432,246.933803763441,248.643964569359,243.271171171171,243.801229508197,238.790997167274,238.363363363363,239.524025974026,242.621527777778,242.728714965627,247.372372372372,249.431818181818,249.333333333333,252.988047808765,252.964612139677,251.85520361991,249.791666666667,250.769230769231,259.090909090909,252.859477124183,249.807692307692,252.164502164502,254.435107376284,260.162601626016,259.090909090909,254.423436041083,252.302839116719,258.181818181818,254.89881850176,253.260869565217,250.398394165058,250.398394165058,249.801337301587,250.055928411633,253.092423086702,253.333159578249,259.090909090909,267.747810586685,272.54711064438,276.165306633292,275.735294117647,278.540772532189,277.777314814815,278.935190735368,280.260195974576,279.661016949153,284.181453219331,287.47870528109,289.130434782609,293.520465190547,301.635991820041,303.454715219421,300.918535506523,295.823578653698,300.850228907783,306.129117336772,303.149606299213,304.788486527105,310.748902890732,311.948815073815,309.565987599646,306.365284678202,303.676200484254,302.884615384615,306.967213114754,308.308634825464,318.693693693694,318.693693693694,318.687506187506,319.666880204997,320.490367775832,320.078623990414,325.715258855586,332.03125,328.483245149912
"90201","Bell","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.260079571599,305.300020461754,316.80324506039,331.610044313146,322.438958125623,316.50375961245,324.027916251246,316.50375961245,298.983253588517,310.366232153942,310.681894524689,328.507654896544
"10457","New York","NY","New York","Bronx",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.226493967028,227.417337894001,226.879331511623,225.68848758465,222.723428249225,219.561193150743,219.82414068745,238.984674329502,226.594349126293,232.767107174435,225.657640232108,222.614161666177,229.556650246305,224.066308742078,226.068376068376,237.879805897723,246.187684557929,225.476574713335,231.522323114091,247.872340425532,250.425627240143,261.744337596737,291.095890410959,287.763514067755,284.431137724551,288.840547374684,274.5
"90004","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.641025641026,288.356728353842,301.395699735949,301.395699735949,308.349146110057,314.009661835749,311.235760471855,319.394265228159,314.123760037789,332.383665716999,332.778147901399,354.560622914349,354.560622914349,354.560622914349,369.344413665743,369.500236405356,347.20908230842,345.893260776988,352.735835106811,373.298718234153,341.619529621911,357.815057283142,370.898673100121,380.869565217391,387.852721994503,389.946924758039,416.666666666667,386.838180462342,400.820283370619,414.330977333658,391.197214885564,415.498822000162,380.869565217391,392.759828727131,435.778698513283,416.666666666667,403.736799350122,391.547472002635,424.024079469983,430.990595611285
"11218","New York","NY","New York","Kings",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,454.463562753036,454.463562753036,455.465587044534,404.954954954955,471.392690938954,455.668859537654,412.337241392084,480.582524271845,486.111111111111,524.117683511101,522.887323943662,541.566265060241,579.787234042553,571.68458781362,553.902116402116,575.980392156863,590.042178617275,600.900192554557,592.105263157895,574.95164410058,567.027027027027,625,606.060606060606,670.794633642931,731.024976750365,740.930169121659,762.19512195122,737.179487179487,699.044585987261,638.757657354426,638,588.364293085655,615.310735348387,582.266397124888,599.986074561403,689.224137931035,691.562932226833,664.230343300111,596.941034695365,625.966926138901,625.966926138901,614.945077172019,616.909385113269,616.909385113269,630.055041663481,651.910248635537,678.787878787879,654.901547116737,643.748673992193,650
"90011","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",32,103.041237113402,116.498740554156,108.557775847089,109.599082368364,109.599082368364,108.695652173913,112.5,112.5,114.115490375802,111.805555555556,112.5,112.5,111.522120275145,112.696314050376,112.211221122112,110.58981233244,110.872781065089,113.531353135314,118.379638952769,114.201396471044,108.342361863489,113.45726535569,117.230443685259,123.55898410362,123.180291153415,117.379208614244,117.002125417783,112.784248414233,118.481695422594,121.96996553422,122.939347846475,124.843554443054,124.843554443054,130,135.824583075973,139.987827145466,138.237866947444,142.065899043898,143.502114381202,145.799299883314,154.661016949153,156.033287101248,156.078959174518,155.936144684411,155.299076823567,154.768544339096,163.642863845306,159.960222295619,173.199635369189,166.468017481128,166.24895572264,171.96,173.985165812179,181.718061674009,187.751413567469,184.871915644341,184.936575052854,187.275544485635,189.240506329114,189.240506329114,182.591623036649,188.305252725471,180.782670324993,182.308062013761,184.630738522954,187.162162162162,193.631669535284,198.178419653479,195.738625006761,198.045713502685,195.564856515768,197.682461122913,195.993031358885,196.999198080925,204.564628414443,206.589958158996,214.097496706192,223.289994347089,222.790697674419,223.708258628418,223.708258628418,225.281602002503,228.155339805825,228.155339805825,230.724299065421,234.115347018573,235.305493389391,239.291787788842,239.291787788842,236.505680238287,236.180904522613,237.059620596206,237.428433577202,242.713389967638,237.797246558198,243.452380952381,250.919237559832,256.92582663092,242.718446601942,254.876411458,251.519597568644,255.988423519542,266.190998902305
"11223","New York","NY","New York","Kings",33,415.65738012441,399.666666666667,416.187739463602,411.427228713621,405.853021550743,399.274541381804,408.58843537415,413.826679649464,413.826679649464,385.408053841701,391.550522648084,384.519867549669,384.519867549669,393.963782696177,393.963782696177,395.036764705882,374.338624338624,376.16636044677,374.596774193548,374.338624338624,366.55637254902,360.02886002886,358.585858585859,357.142857142857,354.636591478697,351.666666666667,359.923418778877,353.824280847843,379.032258064516,369.895924787826,360.526315789474,355.559210526316,369.879807692308,377.4217869013,388.719512195122,376.506024096386,338.842975206612,338.900862068966,340.254820936639,347.11730241835,378.648717948718,392.460317460317,418.74668985557,403.957586618877,392.460317460317,395.833333333333,380.921052631579,384.134615384615,395.833333333333,401.069518716578,392.233856893543,395.833333333333,419.269323671498,448.740075940628,422.638875288018,454.596474953618,455.102040816327,465.351171338736,474.945219697843,469.547597995874,454.545454545455,463.903743315508,490.196078431373,490.196078431373,499.166666666667,516.830870279146,537.849378881988,533.603454968944,534.598214285714,511.968085106383,508.717031738936,511.968085106383,514.302059496567,517.546583850932,539.008465307818,532.562748434112,532.562748434112,569.178628389155,572.781655034895,577.183368309989,570.175438596491,568.181818181818,597.593582887701,593.179593108205,584.228434614855,615.050917124349,595.966275417424,570.436507936508,575.622041847042,570.436507936508,614.687025866854,620.767494356659,624.60242398767,607.833371281117,650.364203954214,608.606557377049,625,657.834925818416,624.879830801769,619.585866261398,600.845991155547,600.845991155547,638.506876227898
