"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"33313","Lauderhill","FL","Miami-Fort Lauderdale","Broward",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.3244962884411,61.1224489795918,61.8163054695562,59.235079814007,58.4745762711864,56.1463046757164,58.9464075382803,59.9078341013825,60.6382978723404,60.3474934063912,58.8235294117647,58.8235294117647,59.3311758360302,61.5740740740741,62.0291419320022,63.4533898305085,61.875,64.3743297375726,65.3166049813427,63.239299957271,63.4533898305085,68.3718614718615,62.1257517182131,60.2040816326531,64.2105263157895,63.0011454753723,64.9122807017544,66.8036998972251,66.1116552399608,65.5208333333333,67.6923076923077,70.0934579439252,70.5190989226249,69.1972025216706,68.6274509803922,68.6458333333333,72.5741765719989,71.5845331975408,69.3533452807646,71.9301130524152,72.9026003649635,74.0995762711864,73.5131721400217,74.0466101694915,76.9791666666667,78.4215904868079,77.9141104294479,78.1096512770138,79.786170212766,78.3625730994152,79.5454545454545,80.5831265508685,83.5846401286691,83.9350180505415,85.4979591836735,85,86.3222446236559
"20147","Ashburn","VA","Washington","Loudoun",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.409869083585,201.163130943672,200.242718446602,196.172718351325,215.897939156035,209.46083512862,204.672808184257,206.766917293233,209.105089355089,209.19696969697,209.19696969697,214.879952768302,214.844063164288,214.215151515152,218.042596348884,220.833333333333,223.300970873786,219.72522080471,215.79685966634,213.592233009709,210.846935257141,213.314180254228,213.935230618253,215.284990500317,218.743866535819,211.972522080471,209.364422959721,206.896551724138,208.047105004907,212.880324543611,216.438874967844,215.975900961181,217.035217035217,218.19557195572,225.613346418057,225.123500352858,227.587666263603,227.326597764446,222.955390334572,228.154854368932,230.528200537153,227.556822542624,228.580024067389,227.733726719528,227.027027027027,227.027027027027,227.942655346886,226.835555950688,228.49126344086,230.528200537153,231.525861021265,240.961236249345,241.973484848485,239.234920996658,243.056574122577,235.880858143482,236.728590250329,238.571908602151,247.749222322917,249.163890739507,246.830117127496,234.016093635699,231.340336340126,246.938907726338,247.527404003938
"55901","Rochester","MN","Rochester","Olmsted",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.383367139959,172.156186612576,178.934010152284,180.990899898888,176.910061174021,191.328972318929,186.460367044123,190.402461534998,179.460860223526,180.392156862745,175.922296474744,185.185185185185,174.476338246703,178.355314197052,177.416029134353,185.913705583756,185.913705583756
"91710","Chino","CA","Riverside","San Bernardino",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.991074647356,249.834356004955,276.508972267537,267.175572519084,266.561514195584,260.252365930599,256.309148264984,251.141552511416,268.727598566308,282.36914600551,291.624621594349,291.624621594349,280.493353025387,255.378867176732,239.107332624867,240.447826896375,255.331753554502,270.799347471452,269.037222627512,280.09369789669,280.09369789669,269.803801993523,272.332506203474,267.534257748776,280.527210884354,290.219923585873,298.159747990105,297.618197278912,313.825275657337,313.825275657337,313.825275657337,316.273368422276,335.351561550614,335.351561550614,339.964540733528,311.458333333333,296.406109613657,311.458333333333,296.406109613657,304.127225422942
"91335","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.711755233494,393.703703703704,365.429234338747,365.629798903108,367.499047246548,354.683673647453,369.018658984629,358.629165334739,414.046121593291,402.975286839958,380.510440835267,393.703703703704,398.888888888889,440.966421259326,452.835260271648,398.843352601156
"71913","Hot Springs","AR","Hot Springs","Garland",140,,,,,,,,,,,,,,,113.761318619128,122.374737166009,124.170353982301,121.935483870968,123.151750972763,120.849048078974,118.276515151515,113.486842105263,113.575268817204,116.12676056338,117.391304347826,118.646080760095,119.946714031972,118.646080760095,121.913639660752,120.692717584369,116.72069041987,119.186046511628,118.916063635861,119.186046511628,117.196477985845,110.567973744401,109.72850678733,110.683760683761,114.806026443404,116.71020860547,115.683229813665,115.290756042938,117.460317460317,119.508225565233,123.022049286641,125.187969924812,125.187969924812,125.187969924812,123.151291483018,115.065789473684,121.054228410833,118.646080760095,119.502654455383,120.143884892086,119.110372669526,121.882344750766,121.055825242718,123.029556650246,119.676745951417,117.659008414453,118.646080760095,125.187969924812,125.187969924812,125.187969924812,120.192307692308,118.559556786704,119.314823934991,116.503496503497,113.535257927118,114.969135802469,108.376715570279,108.180753222402,107.722082107328,105.020491803279,111.971830985915,129.498314065511,129.498314065511,140.859962406015,139.548693586698,143.137254901961,139.648033126294,134.158972537879,132.941842202513,137.8387224455,124.577425733025,127.588404605263,127.664473684211,132.941842202513,126.01117896779,114.920561850803,121.242774566474,111.971830985915,126.074538167411,121.938775510204,116.666666666667,115.440476190476,107.886904761905,107.32421875,116.97247706422,121.16047055765,128.063643834399,129.496951219512,131.484962406015
"90731","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.561728395062,271.779597915115,308.333333333333,310.063103192279,345.833333333333,339.068685669042,350.724153297683,333.153357690461,344.808825319102,345.406176102379,347.985347985348,327.004219409283,340.215439856373,327.351129075267,322.128851540616,322.128851540616,333.675564681725,327.902208111171,319.220945083014,302.655960469426,309.653956503288,363.194998192947,348.693562580383,366.258741258741,334.266555949048,320.030120481928,343.137254901961,339.957057203046,365.384615384615,348.65381419312,359.424920127796,332.555425904317,336.021505376344,357.347263985466,375.978155571283,373.933063791554,386.740331491713,371.65991902834,364.640883977901,375.407160745246,392.79112754159,379.746835443038,379.090183559457,378.869909297977,378.869909297977,372.977438939812,360.561564051822,359.247135842881,371.927677521953,392.172512695129,369.45652173913,385.425544122217,379.090183559457,405.263580944162,397.652523503566,381.386771908969,381.386771908969,367.567567567568,413.961038961039,401.645628514787,442.176870748299,447.368421052632,447.368421052632,432.204047679743,452.756747099043
"80015","Aurora","CO","Denver","Arapahoe",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.406218655968,123.231045027945,134.68992248062,122.508305647841,131.265307719394,130.071599045346,149.581589958159,148.305084745763,130.230125523013,130.230125523013,144.632086851628,148.59693877551,148.59693877551,141.274179983179,143.376787216148,159.707272466041,172.785185185185,172.785185185185,162.4033834137,167.313759445578,171.174706790951,158.27331872108,149.234693877551,144.537509104151,145.593590677349,152.588555858311,166.287215411559,171.55612244898,184.563937934724,188.486247680667,199.166914004254,195.271513627192,194.91963539935,190.134301959708,197.403598971722,202.212702808109,202.604464796795,204.316598360656,212.435269110247,206.873275862069,212.977817144132,212.485582468281,212.782425380482,209.1164453524,200.996253056917,205.428730512249,204.081632653061,212.264150943396,204.899565689468,214.166666666667,221.706989247312,224.89539748954,219.665271966527,220.824015293608,226.471934106162,239.851127864358,235.394769805624,237.125413453813,246.104406545583,244.344218790683,243.590398365679,245.661477228699,241.461441031746,248.539634038956,244.435612082671,242.052479935068,245.553435406992,245.098039215686,249.895833333333,245.189283634246
"27713","Durham","NC","Durham","Durham",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.062563067608,118.200335975065,117.44966442953,119.225037257824,122.640566037736,123.893805309735,123.267185673735,121.353075455768,132.200886262925,126.676602086438,131.09305760709,131.09305760709,134.28638975601,136.250883051827,139.218946370511,143.172944418925,141.674333026679,137.327188940092
"93550","Palmdale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.336381927931,196.153846153846,211.380597014925,214.205186020293,214.205186020293,214.205186020293,211.318407960199,222.641509433962,211.397721537241,213.029085342518,214.996153846154,213.347665518561,216.816674038036,219.678294095895
"89123","Las Vegas","NV","Las Vegas","Clark",145,107.890992124831,107.890992124831,107.455197132616,106.457242582897,101.974248927039,101.237303855551,101.974248927039,100.095419847328,95.1673450927182,94.7806781140115,93.2339024671401,94.3169889638061,90.9926470588235,88.4347475477758,88.5186209439528,85.7142857142857,85.9375,85.8320532514081,84.9785407725322,84.0768925595989,84.3966854318786,86.4677601809955,85.7510729613734,83.7742504409171,84.890143557423,86.4100549882168,84.4630506657135,86.8320610687023,85,85,85,86.4100549882168,86.4100549882168,86.4517807408617,90.3191489361702,92.5925925925926,98.7124463519313,99.1936591831127,97.7134146341463,98.4096188364481,100.711126363151,111.759935117599,119.047619047619,117.021276595745,111.520781556243,118.527306027306,127.588577373985,126.289876075284,127.568458603866,128.138528138528,134.062214291222,129.273300229183,134.112554112554,130.681818181818,132.900432900433,135.021645021645,130.275541125541,135.339910447207,134.155844155844,128.384808586622,128.947368421053,128.048780487805,132.994492418576,138.094805194805,138.527272727273,133.946960286091,141.201716738197,143.655738491049,145.774121166791,143.841911764706,144.023960174198,147.113259668508,144.644253322909,142.941176470588,142.941176470588,145.914163090129,140.710978835979,142.101105845182,148.69312151174,147.684128225176,150.872021898033,151.515151515152,152.557319223986,149.902998236332,159.638805472139,172.026925953628,172.338666228846,169.087739262372,171.957671957672,186.147186147186,175.26455026455,178.202839241607,187.01226309922,182.904411764706,186.910994764398,182.827184575252,185.185185185185,182.66349907696,183.246073298429,180.952380952381,187.982832618026,192.639750326588,191.070426552153
"80525","Fort Collins","CO","Fort Collins","Larimer",146,132.429022082019,133.272058823529,132.346343651862,134.257315049856,137.636363636364,137.636363636364,138.090909090909,139.615384615385,139.648601398601,140.657430163366,140.339756592292,140.010787387055,135.617885942789,128.6719908879,133.561716551051,134.98253295094,140.217391304348,140.425531914894,137.636363636364,136.72619047619,136.666666666667,140.425531914894,140.402094185181,133.735979292494,140.217391304348,129.901960784314,131.742738589212,133.222222222222,133.27439953061,135.294117647059,139.049826187717,139.004149377593,143.742001990616,142.743019809272,143.742001990616,144.68085106383,144.985394352483,147.079037800687,150.024201355276,150.933609958506,150.933609958506,152.407550077042,153.290372418279,154.545454545455,153.832677483694,153.832677483694,155.793025871766,165.085154309292,167.810093677132,161.532362420669,156.720505617978,163.432488868912,167.641735858848,167.804155707807,172.038327526132,176.422222222222,178.849144634526,180.744125326371,199.74486621033,187.608722283474,188.888888888889,186.044254658385,181.623931623932,178.576960309777,192.535545023697,191.489361702128,193.610842207164,195.3125,205.725931677019,196.002856501884,195.716395864106,203.557046979866,213.539429157151,218.085106382979,212.277812265025,212.627218274809,217.812197483059,216.204179445904,220.775726399096,221.057147164123,223.97476340694,218.812985197956,231.779650436954,235.802939575395,255.566305469556,253.677140255009,253.924284395199,260.895779500431,269.709543568465,255.749556640272,249.455337690632,252.25430597771,257.41329765213,260.840188014101,261.790182868142,256.008359456635,251.428571428571,255.157437567861,257.088841693968,264.469659778698,265.957446808511,260.683760683761,256.666666666667
"63123","Affton","MO","St. Louis","Saint Louis",147,130.394922425952,131.8359375,131.370614035088,130.002788382287,129.931096408318,129.736842105263,125,125.46992481203,127.808988764045,125,125,124.600355239787,124.785172616055,124.518628943585,125.278891859774,122.93664879745,120.872765509989,120.140307892789,120.162932790224,119.833948339483,116.978115733148,114.206642066421,113.95960845836,108.796296296296,108.576642335766,110.009803921569,109.550438596491,111.035237718308,113.545454545455,112.841972311457,113.313609467456,110.220588235294,110.448835784314,109.200690051754,108.704253214639,108.25,102.944269190326,104.032997250229,109.474522292994,112.847222222222,112.600353446099,112.005990701001,110.215053763441,111.464646464646,112.876506024096,113.545454545455,111.937128292268,105.780379041249,109.620253164557,109.195402298851,112.80487804878,113.235431004456,114.182692307692,113.909527972028,109.587593864835,110.566635575551,108.404255319149,112.403100775194,112.09756097561,109.686346863469,108.243309777572,108.052884615385,106.699029126214,109.375,113.547939967498,113.636363636364,117.021276595745,120.808678500986,119.277801003344,119.698287085255,123.568702290076,123.63695473251,121.641118124436,112.01014957265,121.226559761654,121.334846270226,121.062610746594,119.006849315068,119.517543859649,120.432881949562,122.070707070707,124.720431068087,129.202586206897,129.103950658498,130.332654963197,120.089749205113,122.426470588235,120.478723404255,126.383763837638,125.350877192982,126.74101560691,128.254561185869,123.849372384937,126.740717299578,129.486800630418,130.252100840336,131.522011550616,134.823848238482,130.940566037736,129.973915922289,135.057915057915,139.066156010877,139.794967381174
"29464","Mount Pleasant","SC","Charleston","Charleston",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.358819987959,169.25984290001,160.828470496574,156.903765690377,151.785714285714,157.142857142857,158.222222222222,154.729531051964,164.833333333333,170.547571402583,170.547571402583,156.214345991561,161.353940835023,177.139652677279,187.982832618026,191.620420395218,203,201.202307046533,203.405865657521,203.401135288552,186.266094420601,196.255707762557,204.404074702886,202.52414049236,204.174228675136,206.244343891403,211.693980863598,211.505832449629,205.566549943407,202.802359882006,202.141734393788,202.067669172932,202.141734393788,204.957102001907,207.956600361664,210.843373493976,222.32734153264,222.17610415886,199.144486692015,197.783261802575,204.244186046512,206.429780033841,210.31195228965,211.920529801325,215.102175969726,228.483606557377,232.893374741201,229.474761740642,228.483606557377,223.745389106096,227.531208990881,224.385245901639,223.421926910299,227.653631284916,226.480504167048,234.6375,256.988277727683
"07087","Union City","NJ","New York","Hudson",149,302.325581395349,302.325581395349,301.985370950888,284.900204234949,284.900204234949,286.532951289398,288.070697288323,291.46755867049,285.965568862275,282.575757575758,281.391447649856,278.969957081545,276.021082042164,267.498801534036,264.261744966443,252.773246329527,240.487641345022,238.508239375542,260.929853181077,264.261744966443,270.440251572327,268.587360594796,264.246323529412,257.34055565263,238.23099747087,236.610169491525,245.454545454545,238.23099747087,236.287540886114,229.384803921569,225.880551301685,225.880551301685,225.15807113557,226.102941176471,228.39986983494,228.34274952919,230.696798493409,233.445396658829,230.696798493409,234.443128481818,236.497283477149,244.354362927015,245.808373605106,262.998996959085,269.230769230769,268.352365415987,264.209030420526,269.318124341412,267.02786377709,268.216671614572,284.431137724551,286.764705882353,286.908077994429,286.037720172815,286.836391938391,284.615384615385,293.333333333333,285.231571754746,286.109406228853,285.199226880761,285.310734463277,287.079953312784,300.095877277085,296.931174089069,299.230769230769,304.263542665388,309.893704006541,315.086541858001,303.607625482626,293.533829697987,290.224032586558,298.983401209429,302.155476173118,303.60766126335,306.782770109055,302.534750613246,326.445838236844,302.534750613246,306.892375306623,296.666666666667,299.067226656248,301.650580212286,289.152453271028,281.105376124285,313.43633812058,312.434691745037,312.434691745037,317.535551971852,301.985370950888,310.957122824191,317.10490624894,338.790931989924,348.295926849543,338.790931989924,362.631359778408,357.048872180451,355.834136933462,389.033747481531,369.525794861365,361.987911349899,355.834136933462,360.215053763441,356.36985756346
"77057","Houston","TX","Houston","Harris",150,115.301548221098,114.893617021277,114.893617021277,114.873837981408,113.636363636364,112.306610407876,112.939669714072,112.743902439024,111.963190184049,110.335195530726,110.058547675215,109.729130051592,109.768907563025,108.910891089109,109.273545656696,108.061184051828,109.177215189873,107.740653014535,108.481262327416,109.369484088961,111.776315789474,112.370242214533,109.511349541329,108.753472222222,104.343557286595,110.416666666667,111.282877131279,108.821569315286,108.821569315286,109.126984126984,109.126984126984,106.918238993711,111.921369689283,112.109882705604,111.387678904792,113.203734671126,113.307215075249,108.276291225887,113.005056663903,113.75,113.486842105263,114.514485347296,118.959435626102,121.290994273816,122.557274821131,119.666313321667,126.625803346451,124.241763423115,137.531328320802,142.430025158875,140.308370044053,142.147498693835,140.985519971945,137.15710723192,137.898282419714,138.157894736842,148.828783957777,154.940687361419,154.938670109748,154.938670109748,157.5585881368,151.771680021521,153.313917049075,151.315789473684,153.905390539054,155.456280798533,152.872709058661,157.98462852263,158.643266455766,156.890130353818,157.714316896361,157.821143090144,157.98462852263,157.657657657658,162.515337423313,162.243118447106,166.080155530981,164.715909090909,163.592249751683,164.440789473684,165.368099309931,163.768275192005,160.954475722621,161.646884272997,161.122661122661,159.613615455382,159.352262273145,159.758018327606,160.15625,161.169881767268,164.678174172545,160.462053018811,158.281366345324,156.300556282723,153.791208791209,152.532467532468,152.211677039637,153.58040201005,156.168662155128,159.490861894997,156.740837696335,155.769817848784,154.513888888889
"23451","Virginia Beach","VA","Virginia Beach","Virginia Beach City",151,192.97116020865,193.128442000859,198.085419734904,207.46887966805,214.212849779087,213.068181818182,207.46887966805,204.897455432638,205.882352941176,204.019789734075,197.23865877712,195.615133957262,197.489035030671,194.408582211107,197.029702970297,199.386503067485,201.967592592593,203.325774754346,197.524752475248,193.860901798736,199.863285860414,198.438544499183,199.022346368715,199.022346368715,198.019801980198,197.62323943662,190.09900990099,196.698217656454,189.327485380117,195.604038835485,189.123732591628,185.801311030741,173.974166782875,170.561496640509,163.917798505427,169.312169312169,171.689244207565,168.217821782178,175.070028011204,181.962025316456,188.095238095238,192.073170731707,183.631773159837,195.68473621699,192.574257425743,189.391979891913,185.429936305732,179.488950276243,174.603174603175,178.969594594595,180.952380952381,182.902881197211,183.069306930693,185.01930355472,183.333333333333,187.052083333333,186.900568181818,189.253557544255,192.157692307692,199.396103896104,197.137750746906,201.477501678979,199.508101851852,201.099537037037,201.863354037267,200,198.06338028169,198.945833333333,195.831359077628,204.429783223374,205,203.68838028169,206.778169014085,203.125,206.211975780845,203.2070415134,200.789096126255,200.910011980653,203.544494720965,204.719501335708,203.256611654401,201.689114507674,201.584507042254,197.307692307692,195.136410694818,200.588235294118,204.719501335708,204.719501335708,208.1697929648,214.043451652387,211.666666666667,207.315233785822,209.247975020095,207.889908256881,204.695304695305,207.889908256881,212.03953279425,208.507234279354,212.772277227723,216.049382716049,208.194905869324,204.356568364611,201.645708912814
"27284","Kernersville","NC","Winston-Salem","Forsyth",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0093201754386,79.6703296703297,79.6703296703297,78.4239201893367,77.1228070175439,77.1228070175439,79.0539869721474,85.6170903045903,85.4989353464963,86.9087837837838,92.595555171221,94.0829297820823,91.3938539700667,95.4316446265599,90.2631578947368,93.7515895274095,93.456416464891,89.9656946826758,91.4634146341463,91.0278745644599
"14221","Amherst","NY","Buffalo","Erie",153,110.1152368758,115.247813540314,115.553214301496,110.316977561503,117.334575955266,113.620642707274,115.225563909774,114.752475247525,111.034482758621,107.008649959264,105.252759126341,105.267423014587,117.292644757433,117.573529411765,119.940326079995,121.026315789474,124.68671679198,117.679635643564,115.658229407236,117.021612698413,116.090541040462,113.992299229923,112.280450885668,111.92,105.824173597417,111.079152691968,110.324729392173,111.443370666925,108.437500284381,107.920792079208,105.071557971014,105.437020330823,105.267423014587,109.467918622848,110.853069306931,111.865671641791,110.668474576271,109.075043630017,108.8,107.672413793103,104.735854625179,106.244464127547,107.771101905551,106.68200312989,108.811881188119,103.92,104.349705882353,105.808823529412,105.294117647059,106.68,107.16,103.641034482759,104.883597883598,109.679831932773,114.797794117647,117.011019283747,113.129120182556,106.091931216931,106.973884381339,106.544117647059,106.68044077135,106.677231237323,106.075367647059,111.50234741784,116.04521943754,120.9726443769,119.92,117.608286252354,117.715034215286,117.387218045113,115.597014925373,114.348591549296,111.875721231767,110.435339308579,107.919254658385,111.831442463533,112.871287128713,117.590907832059,114.681331293037,117.590907832059,121.760696002759,120.266683016841,121.205007824726,122.054597701149,123.095623987034,123.095623987034,133.630470016207,124.619798577326,130.211726384365,143.697145877378,136.538461538462,136.408328513592,135.544554455446,132.185711442301,126.261556268697,128.613861386139,129.3657060915,132.462006079027,142.178801106584,143.185479049871,140.351485236928,147.626582278481,147.670454545455
"60641","Chicago","IL","Chicago","Cook",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.812332034906,281.818181818182,277.876792977949,274.124045291093,268.633508543969,263.1822386679,274.205950286624,261.233019853709,270.350736929922,268.702367566217,275.492125984252,269.288793103448,287.928153717627,278.092592592593,272.636363636364,273.459892504425,283.292913895048,278.962053571429
"85251","Scottsdale","AZ","Phoenix","Maricopa",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.360287511231,295.939902544667,288.651162790698,319.744659884648,316.129032258065,325.157232704403,325.157232704403,324.713751487336,339.557579700716,348.672057502246,338.869698941267,358.303683737646,358.434860736748,358.434860736748,357.836123503196,352.453351762267,367.509340862615,367.79912910127,367.27884687437,358.092051732943,349.53350683149,350.920469361147,358.685028228627,354.818641618497,346.429988581794,318.546484190656,330.561725982383,353.555120678408,353.871177618738,353.871177618738
"60453","Oak Lawn","IL","Chicago","Cook",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.436952939965,133.433734939759,128.586311712507,125.679036458333,125,123.832221163012,123.832221163012,121.479160692465,122.729921709021,122.497616777884,121.137478984882,132.544802867384,126.731707317073,124.314004880738,127.613560267857,130.884727477429,130.01485884101,133.879311008172,124.240331491713,113.117347564716,110.42817679558,112.612612612613,110.244475244475,109.9
"33319","Lauderhill","FL","Miami-Fort Lauderdale","Broward",157,73.8567824191574,71.9260409477801,72.6195222237856,62.9004484492583,62.8267342592767,62.4442462087422,62.4442462087422,62.6344086021505,55.9157212317666,54.5454545454545,53.75,52.8601694915254,52.1935933147632,50.8571428571429,50.3569709942918,51.1023622047244,49.6776447105788,49.9575911789652,49.1196114146934,48.5046728971963,47.8651392866441,47.9041916167665,50.1960400262467,49.6912079643457,49.172131147541,52.6742301458671,52.2031366691561,50.7508741258741,53.3904347826087,54.4186046511628,54.4459551975077,56.6169154228856,54.4053164520497,54.9113287036551,55.4575250955596,56.4814814814815,60.6676403400367,63.4920634920635,61.7337627482555,61.2697828487302,60.8407079646018,61.7021276595745,62.586600925189,64.010989010989,66.2610619469027,68.3333333333333,70.4449152542373,69.0761537349572,68.3333333333333,68.6307220072067,68.8559322033898,68.6191425722832,69.0029615004936,68.8559322033898,68.7992125984252,70.3125,71.9026548672566,72.1231766612642,73.9225589225589,72.8723404255319,73.7383177570093,73.1675824175824,72.940594991527,71.488645920942,72.6363636363636,72.6363636363636,77.3809523809524,73.8777752081406,71.9279661016949,73.8636363636364,74.3617021276596,75.1028409998293,77.4697938877043,79.3457943925234,76.9047619047619,78.7461907602739,79.6191865938618,79.4726930320151,79.4071159537261,78.9473684210526,79.4797687861272,80.9562398703404,84.6398305084746,82.201646090535,84.2699584436535,85.9121109686444,89.6737436089288,89.452736318408,87.3917241637918,88.9830508474576,88.6838619471631,89.398499306745,88.9830508474576,87.6106194690265,86.4311557788945,87.280701754386,87.7890841813136,90.2912621359223,90.3517587939699,91.4835164835165,91.5086381280411,90.8068181818182,92.6906779661017
"19020","Bensalem","PA","Philadelphia","Bucks",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.032534246575,204.032534246575,198.561643835616,198.576369863014,202.634931506849,198.608219178082,198.608219178082,195.13698630137,195.13698630137,195.13698630137,195.13698630137,175.925640132092
"33321","Tamarac","FL","Miami-Fort Lauderdale","Broward",159,80.960130187144,81.9672131147541,80.8246760826427,77.2047322220666,75.2000910657644,75.7301808066759,74.1573033707865,72.2155473214795,69.9719887955182,68.8006482982172,69.3170234454638,68.1992337164751,66.673063170441,65.9630606860158,66.4955187756362,66.2120003191574,66.158940397351,67.0581655480984,66.8262768817204,67.3035230028647,68.4261974584555,67.7407662034895,68.4025048287462,69.5063150760388,65.3957198022303,65.8587987355111,64.7222222222222,64.5925516224189,64.686737184703,66.2213121662402,68.4931506849315,73.3314383172257,69.7334813992227,69.0250215703192,67.9585152838428,68.2149362477231,71.2909441233141,74.953095684803,74.0173557937723,74.792243767313,76.3506493506493,79.9333333333333,82.2481151473612,84.7345405272235,87.5927174645988,90.0657894736842,96.0264900662252,90.9035779260158,88.9624090541633,90.2823790628896,89.7296294344925,88.5927835422712,92.5315904139433,94.0392156862745,94.2452830188679,92.4705882352941,92.6666666666667,94.0988835725678,94.6502057613169,93.2666666666667,97.9423868312757,98.5015772870662,97.5589910496338,97.4408904964309,97.5962894179467,97.9423868312757,100.401836969001,99.0750973871734,99.0750973871734,103.157255616272,106.548730964467,106.895844806403,107.789095266627,106.670709520922,106.497461928934,105.268703898841,109.388921317136,115.147774036663,115.908599212043,115.794184388464,118.006896551724,118.329504279659,121.763208946196,122.046117007089,121.831195714691,121.713283872107,122.128556375132,125.156576200418,125.588697017268,124.732715609408,123.679867986799,120.340788072417,121.099290780142,127.223198051939,126.337901498929,127.223198051939,127.746135069162,130.997983870968,132.075471698113,133.85989010989,134.584577805169,134.361233480176,134.97439860841
"02301","Brockton","MA","Boston","Plymouth",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.515866558177,148.293768545994,145.658773527626,144.37037037037,146.332069458182,144.855072463768,126.249421831637,129.871070300843,138.003220611916,140.501872659176,136.962962962963,134.719101123595,127.892271760611,135.208333333333,139.491683430646,147.739130434783,140.782122905028,162.188099808061,164.385381328898,163.194988871167,152.591170825336,150.124926513815,153.428863868987,158.546571136131,153.776931934493,157.303370786517,159.895833333333,172.34993614304,163.680154142582,160.625,173.266423357664,173.537973583594,176.573233489083,167.461233145297,178.903388278388,177.184745592949,178.685897435897,179.880043620502,186.989795918367,193.570421213827,180.92917397122,177.919708029197,177.807331078819,178.229516935947,178.539325842697,189.959294436906,204.098386993124,205.706420546355,199.349485492578,192.823290453622,198.313492063492,205.874409182984,196.62808988764
